COUNTYGEOID,C01,C02,C03,C04
28143,-0.3254367742939633,-3.0624403090029125e-05,2.802455693930434e-05,5.573500711646756e-06
28145,0.6757931804985093,-0.010326226232317477,-0.006079568180593656,-0.007383824896876918
28147,-0.3254367742939633,-3.062440309003058e-05,2.8024556939295932e-05,5.5735007116581885e-06
28149,-0.3254367742939633,-3.0624403090030494e-05,2.8024556939299652e-05,5.573500711664078e-06
28151,0.6749788300039405,-0.008986900704714652,-0.004452118365212134,-0.0026007138371057902
28153,-0.32543677429396334,-3.062440309002645e-05,2.8024556939307452e-05,5.573500711642579e-06
28155,0.6749788300039405,-0.008986900704714652,-0.004452118365212146,-0.0026007138371057087
28157,-0.32543677429396334,-3.062440309002195e-05,2.8024556939305842e-05,5.573500711635556e-06
28159,-0.3254367742939633,-3.062440309003216e-05,2.8024556939306767e-05,5.573500711627718e-06
28161,-0.3254367742939633,-3.0624403090033605e-05,2.8024556939299293e-05,5.573500711640878e-06
28163,-0.3254367742939633,-3.0624403090033605e-05,2.8024556939299293e-05,5.573500711643923e-06
30001,-0.3254367742939633,-3.0624403090033605e-05,2.8024556939299293e-05,5.573500711643923e-06
30003,-0.32543677429396334,-3.062440309003213e-05,2.80245569392979e-05,5.573500711627606e-06
30005,-0.32543677429396334,-3.062440309003213e-05,2.802455693929792e-05,5.573500711606918e-06
30007,-0.32543677429396334,-3.0624403090031924e-05,2.8024556939302068e-05,5.573500711609411e-06
30009,-0.32543677429396334,-3.062440309003197e-05,2.802455693930024e-05,5.573500711617395e-06
30011,-0.3254367742939633,-3.0624403090019795e-05,2.8024556939298375e-05,5.5735007115990495e-06
30013,0.674978830004453,-0.008986900705424933,-0.004452118365923714,-0.0026007138380890684
30015,-0.3254367742939633,-3.062440308999252e-05,2.802455693946222e-05,5.573500711612607e-06
30017,-0.3254367742939633,-3.062440308999234e-05,2.80245569394696e-05,5.573500711620401e-06
30019,-0.32543677429395884,-3.062440309002821e-05,2.8024556938890468e-05,5.573500711598051e-06
30021,-0.32543677429395884,-3.062440309002799e-05,2.80245569388955e-05,5.573500711639956e-06
30023,-0.32543677429395884,-3.062440309002813e-05,2.8024556938889848e-05,5.573500711667045e-06
30025,-0.32543677429395884,-3.062440309002814e-05,2.8024556938888746e-05,5.573500711661741e-06
30027,-0.32543677429395884,-3.062440309002816e-05,2.8024556938868292e-05,5.573500711525269e-06
30029,-0.32543677429395884,-3.062440309002835e-05,2.8024556938864155e-05,5.573500711545961e-06
30031,0.6748713373167804,-0.008986789658411093,-0.004452475267716883,-0.0025586668638004407
30033,-0.32543677429395884,-3.062440309002835e-05,2.8024556938864162e-05,5.573500711488144e-06
30035,-0.32543677429395884,-3.06244030900342e-05,2.802455693886423e-05,5.573500711490454e-06
30037,-0.32543677429395884,-3.0624403090034004e-05,2.8024556938868367e-05,5.5735007114960486e-06
30039,-0.32543677429395884,-3.0624403090034004e-05,2.8024556938868367e-05,5.5735007114960486e-06
30041,-0.32543677429395884,-3.0624403090034004e-05,2.8024556938868367e-05,5.573500711497554e-06
30043,0.6749788300039349,-0.0089869007047148,-0.004452118365212235,-0.002600713837105865
30045,-0.32543677429395884,-3.062440309002838e-05,2.8024556938903224e-05,5.5735007115293564e-06
30047,-0.32543677429395884,-3.062440309002838e-05,2.8024556938903224e-05,5.5735007115344285e-06
30049,0.6749788300039349,-0.0089869007047148,-0.004452118365212232,-0.0026007138371059568
30051,-0.32543677429395884,-3.062440309002783e-05,2.8024556938907283e-05,5.573500711536748e-06
30053,-0.32543677429395884,-3.062440309002783e-05,2.8024556938907283e-05,5.573500711536748e-06
30055,-0.32543677429395884,-3.062440309002783e-05,2.8024556938907283e-05,5.57350071153097e-06
30057,-0.32543677429395884,-3.062440309002783e-05,2.8024556938907283e-05,5.573500711532684e-06
30059,-0.32543677429395884,-3.0624403090017524e-05,2.8024556938904552e-05,5.57350071150757e-06
30061,-0.32543677429395884,-3.0624403090017524e-05,2.8024556938904552e-05,5.57350071150757e-06
30063,0.6749788300039349,-0.008986900704714782,-0.004452118365212193,-0.0026007138371058965
30065,-0.32543677429395884,-3.0624403090017524e-05,2.8024556938904552e-05,5.573500711498964e-06
30067,-0.32543677429395884,-3.062440309002838e-05,2.8024556938903224e-05,5.573500711503099e-06
30069,-0.32543677429395884,-3.062440309002838e-05,2.8024556938903224e-05,5.573500711506636e-06
30071,-0.32543677429395884,-3.062440309002838e-05,2.8024556938903224e-05,5.573500711512428e-06
30073,-0.32543677429395884,-3.062440309002838e-05,2.8024556938903224e-05,5.573500711512428e-06
30075,-0.32543677429395884,-3.06244030900229e-05,2.802455693888064e-05,5.573500711528237e-06
30077,-0.32543677429395884,-3.06244030900229e-05,2.802455693888064e-05,5.573500711528237e-06
30079,-0.32543677429395884,-3.06244030900229e-05,2.802455693888064e-05,5.573500711523276e-06
30081,-0.32543677429395884,-3.06244030900229e-05,2.802455693888064e-05,5.573500711523276e-06
30083,-0.32543677429395884,-3.0624403090023745e-05,2.802455693890621e-05,5.573500711538499e-06
30085,-0.32543677429395884,-3.062440309002355e-05,2.8024556938910352e-05,5.573500711529202e-06
30087,-0.32543677429395884,-3.062440309002355e-05,2.8024556938910352e-05,5.57350071153507e-06
30089,-0.32543677429395884,-3.062440309002355e-05,2.8024556938910352e-05,5.573500711533904e-06
30091,-0.32543677429395895,-3.062440309002359e-05,2.802455693888808e-05,5.573500711529969e-06
30093,-0.32543677429395895,-3.0624403090023996e-05,2.8024556938879853e-05,5.573500711538029e-06
30095,-0.32543677429395895,-3.0624403090023996e-05,2.8024556938879853e-05,5.573500711530935e-06
30097,-0.32543677429395895,-3.0624403090023996e-05,2.8024556938879853e-05,5.573500711533327e-06
30099,-0.32543677429395895,-3.062440309001963e-05,2.8024556938877976e-05,5.573500711517378e-06
30101,-0.32543677429395895,-3.062440309001943e-05,2.802455693888212e-05,5.5735007115207396e-06
30103,-0.32543677429395895,-3.062440309001943e-05,2.802455693888212e-05,5.573500711526929e-06
30105,-0.32543677429395895,-3.062440309001943e-05,2.802455693888212e-05,5.573500711526119e-06
30107,-0.32543677429395884,-3.062440309001357e-05,2.802455693892088e-05,5.573500711534433e-06
30109,-0.32543677429395884,-3.062440309001357e-05,2.802455693892088e-05,5.573500711530302e-06
30111,0.6749788300039349,-0.00898690070471476,-0.0044521183652122456,-0.0026007138371059216
37001,0.6749788300039349,-0.00898690070471476,-0.0044521183652122456,-0.0026007138371059303
37003,-0.32543677429395884,-3.062440309001667e-05,2.802455693892155e-05,5.573500711512465e-06
37005,-0.32543677429395884,-3.062440309001687e-05,2.8024556938917396e-05,5.573500711526231e-06
37007,-0.32543677429395884,-3.062440309001687e-05,2.8024556938917396e-05,5.573500711526231e-06
37009,-0.32543677429395884,-3.062440309001687e-05,2.8024556938917637e-05,5.57350071152697e-06
37011,-0.32543677429395895,-3.062440309001485e-05,2.8024556938915567e-05,5.573500711544033e-06
37013,0.674978830003935,-0.00898690070471476,-0.0044521183652122594,-0.0026007138371059615
37015,-0.32543677429395895,-3.062440309001444e-05,2.8024556938923847e-05,5.573500711563686e-06
37017,0.674978830003935,-0.00898690070471476,-0.0044521183652122594,-0.002600713837105971
37019,0.6756711929255413,-0.01006561914253972,-0.005685237235820405,-0.005345737401579977
37021,0.674978830003935,-0.008986900704714735,-0.004452118365212292,-0.0026007138371060535
37023,0.674978830003935,-0.008986900704714735,-0.004452118365212292,-0.0026007138371060535
37025,-0.32543677429395895,-3.062440309000858e-05,2.802455693892428e-05,5.573500711586801e-06
37027,-0.32543677429395895,-3.062440309000858e-05,2.802455693892428e-05,5.573500711590613e-06
37029,-0.32543677429395895,-3.0624403090008776e-05,2.8024556938920215e-05,5.573500711596684e-06
37031,-0.32543677429395895,-3.0624403090008776e-05,2.8024556938920215e-05,5.573500711602865e-06
37033,-0.32543677429395895,-3.0624403090008776e-05,2.8024556938920215e-05,5.573500711603726e-06
37035,0.674978830003935,-0.008986900704714779,-0.004452118365212277,-0.002600713837106038
37037,-0.32543677429395884,-3.062440309000634e-05,2.8024556938918728e-05,5.573500711592726e-06
37039,-0.32543677429395884,-3.062440309000634e-05,2.8024556938918728e-05,5.573500711597532e-06
37041,-0.32543677429395884,-3.062440309000634e-05,2.8024556938918728e-05,5.573500711597532e-06
37043,-0.32543677429395895,-3.062440309000571e-05,2.802455693893917e-05,5.573500711594433e-06
37045,0.674978830003935,-0.008986900704714773,-0.004452118365212277,-0.002600713837106034
37047,0.674978830003935,-0.008986900704714772,-0.0044521183652122725,-0.00260071383710599
37049,-0.32543677429395895,-3.062440309000571e-05,2.802455693893917e-05,5.573500711592314e-06
37051,0.6749788384465988,-0.008986912460970229,-0.004452130152532295,-0.0026007301384957356
37053,-0.32543677429395895,-3.0624403090005503e-05,2.802455693894332e-05,5.573500711583365e-06
37055,-0.32543677429395895,-3.0624403090005503e-05,2.802455693894332e-05,5.573500711583365e-06
37057,0.674978830003935,-0.008986900704714761,-0.004452118365212311,-0.002600713837106015
37059,-0.32543677429395895,-3.0624403090088526e-05,2.8024556939006392e-05,5.573500711582882e-06
37061,-0.32543677429395895,-3.062440309008892e-05,2.8024556938998115e-05,5.573500711581919e-06
37063,0.674978830003935,-0.008986900704715113,-0.0044521183652120495,-0.0026007138371059104
37065,0.6814142724345628,0.9691794432861988,-0.07130315293507888,0.0008551044588516579
37067,0.6749843955289753,-0.008994657212514027,-0.004459902237457679,-0.0026115043781859935
37069,-0.32543677429395895,-3.0624403090104776e-05,2.802455693899324e-05,5.573500711565732e-06
37071,0.674978830003935,-0.008986900704715094,-0.004452118365212047,-0.0026007138371059455
37073,-0.32543677429395895,-3.0624403090104776e-05,2.802455693899324e-05,5.573500711571501e-06
37075,-0.32543677429395895,-3.062440309009543e-05,2.8024556939012457e-05,5.573500711564729e-06
37077,-0.32543677429395895,-3.062440309009543e-05,2.8024556939012457e-05,5.573500711564729e-06
37079,-0.32543677429395895,-3.062440309009543e-05,2.8024556939012457e-05,5.573500711564729e-06
37081,0.674978830003935,-0.008986900704715094,-0.004452118365212031,-0.0026007138371059693
37083,0.6749788300039351,-0.008986900704715084,-0.0044521183652120235,-0.002600713837105918
37085,-0.32543677429395895,-3.0624403090093405e-05,2.8024556939018447e-05,5.573500711572765e-06
37087,-0.32543677429395895,-3.0624403090093405e-05,2.8024556939018447e-05,5.573500711572765e-06
37089,-0.32543677429395895,-3.06244030900934e-05,2.8024556939018688e-05,5.573500711573799e-06
37091,-0.325436774293959,-3.062440309009753e-05,2.8024556939019057e-05,5.573500711590819e-06
37093,-0.325436774293959,-3.062440309009773e-05,2.802455693901492e-05,5.5735007115879084e-06
37095,-0.325436774293959,-3.062440309009773e-05,2.802455693901492e-05,5.5735007115879084e-06
37097,0.6749788300039351,-0.008986900704715065,-0.004452118365211992,-0.0026007138371059017
37099,-0.32543677429395895,-3.062440309009668e-05,2.8024556938995506e-05,5.573500711564402e-06
37101,0.6749788300039351,-0.008986900704715068,-0.004452118365212022,-0.0026007138371058475
37103,-0.32543677429395895,-3.062440309009668e-05,2.8024556938995506e-05,5.573500711564404e-06
37105,-0.32543677429395895,-3.062440309009668e-05,2.8024556938995506e-05,5.573500711564404e-06
37107,-0.325436774293959,-3.062440309009048e-05,2.8024556939011858e-05,5.573500711562144e-06
37109,-0.325436774293959,-3.062440309009048e-05,2.8024556939011858e-05,5.573500711564823e-06
37111,-0.325436774293959,-3.062440309009048e-05,2.8024556939011858e-05,5.573500711564823e-06
37113,0.6749788300039351,-0.008986900704715079,-0.004452118365212002,-0.0026007138371058336
37115,-0.325436774293959,-3.062440309009565e-05,2.802455693899027e-05,5.5735007115368374e-06
37117,-0.325436774293959,-3.062440309009565e-05,2.802455693899027e-05,5.5735007115368374e-06
37119,0.674978830003935,-0.008986900704715117,-0.004452118365211993,-0.002600713837105967
37121,-0.325436774293959,-3.062440309009565e-05,2.802455693899027e-05,5.573500711535476e-06
37123,0.674978830003935,-0.008986900704715119,-0.004452118365212018,-0.0026007138371059763
37125,-0.325436774293959,-3.0624403090093466e-05,2.8024556939014443e-05,5.573500711536423e-06
37127,0.674978830003935,-0.008986900704715119,-0.004452118365212018,-0.0026007138371059962
37129,0.674978830003935,-0.008986900704715119,-0.004452118365212018,-0.0026007138371059962
37131,-0.32543677429395906,-3.0624403090088364e-05,2.8024556939039918e-05,5.5735007115431826e-06
37133,0.674978830003935,-0.00898690070471509,-0.0044521183652119975,-0.0026007138371060647
37135,-0.32543677429395906,-3.062440309008857e-05,2.802455693903578e-05,5.573500711546879e-06
37137,-0.32543677429395906,-3.062440309008857e-05,2.802455693903578e-05,5.573500711545718e-06
37139,-0.32543677429395906,-3.0624403090088574e-05,2.802455693901532e-05,5.573500711572761e-06
37141,-0.32543677429395906,-3.062440309008836e-05,2.802455693902037e-05,5.573500711573169e-06
37143,-0.32543677429395906,-3.062440309008836e-05,2.802455693902037e-05,5.573500711573169e-06
37145,0.674978830003935,-0.00898690070471509,-0.004452118365212008,-0.002600713837106006
37147,0.674978830003935,-0.008986900704715117,-0.004452118365212071,-0.0026007138371061203
37149,-0.32543677429395906,-3.062440309007837e-05,2.8024556939016777e-05,5.573500711546226e-06
37151,0.674978830003935,-0.008986900704715119,-0.004452118365212018,-0.00260071383710593
37153,-0.32543677429395906,-3.0624403090078375e-05,2.802455693901653e-05,5.573500711555122e-06
37155,0.674978830003935,-0.008986900704715129,-0.004452118365212001,-0.002600713837105967
37157,-0.32543677429395906,-3.062440309007163e-05,2.8024556939041128e-05,5.57350071153865e-06
37159,0.674978830003935,-0.008986900704715129,-0.004452118365212001,-0.0026007138371060166
37161,0.674978830003935,-0.008986900704715129,-0.004452118365212001,-0.0026007138371060084
37163,-0.32543677429395906,-3.062440309007163e-05,2.8024556939041128e-05,5.573500711537087e-06
37165,0.674978830003935,-0.008986900704715129,-0.0044521183652119845,-0.002600713837105905
37167,0.674978830003935,-0.008986900704715129,-0.0044521183652119845,-0.002600713837105905
37169,-0.32543677429395906,-3.062440309007183e-05,2.8024556939036974e-05,5.573500711557223e-06
37171,-0.32543677429395906,-3.0624403090080733e-05,2.802455693903859e-05,5.573500711561965e-06
37173,0.674978830003935,-0.008986900704715145,-0.004452118365212008,-0.002600713837105872
37175,-0.32543677429395906,-3.062440309008051e-05,2.8024556939043655e-05,5.5735007115515995e-06
37177,-0.32543677429395906,-3.062440309008051e-05,2.8024556939043655e-05,5.57350071155253e-06
37179,0.6749788300039351,-0.00898690070471515,-0.004452118365212002,-0.0026007138371057646
37181,-0.32543677429395906,-3.062440309008602e-05,2.8024556939044966e-05,5.573500711555009e-06
37183,0.6749788300039351,-0.008986900704715152,-0.0044521183652120174,-0.002600713837105796
37185,-0.32543677429395906,-3.062440309008602e-05,2.8024556939044966e-05,5.573500711550799e-06
37187,-0.32543677429395906,-3.062440309007596e-05,2.802455693905752e-05,5.573500711533905e-06
37189,-0.32543677429395906,-3.062440309007596e-05,2.802455693905752e-05,5.573500711533905e-06
37191,-0.32543677429395906,-3.062440309007596e-05,2.802455693905752e-05,5.573500711533905e-06
37193,-0.32543677429395906,-3.062440309007596e-05,2.802455693905752e-05,5.573500711533905e-06
37195,0.6749788300039351,-0.008986900704715113,-0.004452118365212042,-0.0026007138371058063
37197,-0.32543677429395906,-3.0624403090065555e-05,2.8024556939037208e-05,5.57350071152297e-06
37199,-0.32543677429395906,-3.0624403090065555e-05,2.8024556939037208e-05,5.57350071152297e-06
38001,-0.32543677429395906,-3.062440309006555e-05,2.802455693903745e-05,5.573500711532594e-06
38003,-0.32543677429395906,-3.062440309007773e-05,2.802455693903709e-05,5.573500711556953e-06
38005,-0.32543677429395906,-3.062440309007753e-05,2.8024556939041236e-05,5.573500711538307e-06
38007,0.6755169026365253,-0.009874526313675447,-0.00553491131814119,-0.005822865571346918
38009,-0.32543677429395906,-3.062440309007309e-05,2.8024556939040237e-05,5.573500711518631e-06
38011,-0.32543677429395906,-3.062440309007309e-05,2.8024556939040216e-05,5.573500711548685e-06
38013,-0.32543677429395906,-3.062440309007329e-05,2.8024556939036073e-05,5.57350071154367e-06
38015,-0.32543677429395906,-3.062440309007325e-05,2.8024556939037902e-05,5.5735007115411285e-06
38017,-0.32543677429395906,-3.0624403090073246e-05,2.8024556939038146e-05,5.5735007115401205e-06
38019,-0.32543677429395906,-3.062440309007992e-05,2.8024556939034253e-05,5.5735007115358515e-06
38021,-0.32543677429395906,-3.062440309007992e-05,2.8024556939034253e-05,5.573500711538168e-06
38023,-0.32543677429395906,-3.062440309007992e-05,2.8024556939034253e-05,5.573500711542754e-06
38025,-0.32543677429395906,-3.062440309007992e-05,2.8024556939034253e-05,5.573500711542754e-06
38027,-0.32543677429395906,-3.062440309007992e-05,2.802455693903421e-05,5.573500711540527e-06
38029,-0.32543677429395906,-3.062440309007992e-05,2.802455693903421e-05,5.573500711540527e-06
38031,-0.32543677429395906,-3.062440309007992e-05,2.802455693903421e-05,5.573500711535435e-06
38033,-0.32543677429395906,-3.062440309007992e-05,2.802455693903421e-05,5.573500711535435e-06
38035,-0.32543677429395906,-3.062440309008607e-05,2.802455693903604e-05,5.573500711526137e-06
38037,-0.32543677429395906,-3.062440309008607e-05,2.802455693903604e-05,5.573500711526137e-06
38039,-0.32543677429395906,-3.062440309008607e-05,2.802455693903604e-05,5.57350071153249e-06
38041,-0.32543677429395906,-3.062440309008607e-05,2.802455693903604e-05,5.573500711531082e-06
38043,-0.3254367742939591,-3.0624403090072846e-05,2.8024556939036144e-05,5.573500711537004e-06
38045,-0.3254367742939591,-3.0624403090072846e-05,2.8024556939036144e-05,5.573500711537004e-06
38047,-0.3254367742939591,-3.0624403090072846e-05,2.8024556939036144e-05,5.573500711531518e-06
38049,-0.3254367742939591,-3.0624403090072846e-05,2.8024556939036144e-05,5.573500711533842e-06
38051,-0.3254367742939591,-3.062440309007924e-05,2.8024556939032976e-05,5.573500711533196e-06
38053,-0.3254367742939591,-3.062440309007924e-05,2.8024556939032976e-05,5.573500711533196e-06
38055,-0.3254367742939591,-3.0624403090079155e-05,2.8024556939036686e-05,5.573500711542043e-06
38057,-0.3254367742939591,-3.062440309007915e-05,2.8024556939036936e-05,5.573500711538255e-06
38059,0.6749788300039351,-0.00898690070471509,-0.004452118365211999,-0.002600713837105851
38061,-0.23815780774106174,0.015829149862143517,-0.005986569334146729,-0.0008601844423403526
38063,-0.3254367742939591,-3.0624403089999866e-05,2.8024556938969574e-05,5.573500711517674e-06
38065,-0.3254367742939591,-3.0624403089999866e-05,2.8024556938969574e-05,5.573500711517674e-06
38067,-0.3254367742939591,-3.0624403090007055e-05,2.8024556938971884e-05,5.57350071152485e-06
38069,-0.3254367742939591,-3.062440309000685e-05,2.8024556938975964e-05,5.573500711516746e-06
38071,-0.3254367742939591,-3.062440309000685e-05,2.8024556938975964e-05,5.5735007115224125e-06
38073,-0.3254367742939591,-3.062440309000685e-05,2.8024556938975964e-05,5.573500711523779e-06
38075,-0.3254367742939592,-3.0624403090007773e-05,2.8024556938978657e-05,5.573500711521181e-06
38077,-0.3254367742939592,-3.062440309000796e-05,2.8024556938974456e-05,5.573500711521806e-06
38079,-0.3254367742939592,-3.062440309000796e-05,2.8024556938974456e-05,5.573500711521806e-06
38081,-0.3254367742939592,-3.062440309000797e-05,2.802455693897421e-05,5.573500711534773e-06
38083,-0.3254367742939592,-3.062440309001568e-05,2.802455693897078e-05,5.573500711528009e-06
38085,-0.3254367742939592,-3.062440309001568e-05,2.802455693897078e-05,5.573500711530213e-06
38087,-0.3254367742939592,-3.062440309001568e-05,2.802455693897078e-05,5.573500711530213e-06
38089,-0.3254367742939592,-3.062440309001568e-05,2.802455693897078e-05,5.573500711530213e-06
38091,-0.3254367742939592,-3.062440309001568e-05,2.802455693897076e-05,5.573500711532181e-06
38093,-0.3254367742939592,-3.062440309001568e-05,2.802455693897076e-05,5.573500711529923e-06
38095,-0.3254367742939592,-3.0624403090015634e-05,2.8024556938972592e-05,5.5735007115300315e-06
38097,-0.3254367742939592,-3.0624403090015634e-05,2.8024556938972592e-05,5.573500711528556e-06
38099,-0.3254367742939592,-3.0624403090015634e-05,2.8024556938972596e-05,5.573500711506019e-06
38101,-0.3254367742939592,-3.0624403090015634e-05,2.8024556938972596e-05,5.573500711506019e-06
38103,-0.3254367742939592,-3.062440309001568e-05,2.8024556938970766e-05,5.573500711503438e-06
38105,-0.3254367742939592,-3.062440309001568e-05,2.8024556938970522e-05,5.573500711511204e-06
31001,0.6749788300039351,-0.008986900704715082,-0.0044521183652119845,-0.002600713837105979
31003,-0.3254367742939592,-3.062440309002793e-05,2.802455693897006e-05,5.573500711530605e-06
31005,-0.3254367742939592,-3.0624403090027885e-05,2.802455693897195e-05,5.573500711524736e-06
31007,-0.3254367742939592,-3.0624403090027885e-05,2.802455693897195e-05,5.573500711524736e-06
31009,-0.3254367742939592,-3.0624403090027845e-05,2.8024556938971776e-05,5.573500711522277e-06
31011,-0.3254367742939592,-3.0624403090027845e-05,2.8024556938971776e-05,5.573500711522277e-06
31013,-0.3254367742939592,-3.0624403090027845e-05,2.8024556938971776e-05,5.573500711522277e-06
31015,-0.3254367742939592,-3.0624403090027845e-05,2.8024556938971776e-05,5.573500711522277e-06
31017,-0.3254367742939592,-3.062440309003103e-05,2.8024556938970173e-05,5.573500711521567e-06
31019,0.674978830003935,-0.008986900704715067,-0.0044521183652120365,-0.002600713837105895
31021,-0.3254367742939592,-3.062440309003103e-05,2.8024556938970173e-05,5.573500711512063e-06
31023,-0.3254367742939592,-3.062440309003103e-05,2.8024556938970173e-05,5.573500711512063e-06
31025,-0.3254367742939592,-3.062440309002139e-05,2.802455693899025e-05,5.573500711525818e-06
31027,-0.3254367742939592,-3.062440309002139e-05,2.802455693899025e-05,5.573500711531535e-06
31029,-0.3254367742939592,-3.0624403090021346e-05,2.8024556938992088e-05,5.573500711514866e-06
31031,-0.3254367742939592,-3.0624403090021346e-05,2.8024556938992325e-05,5.573500711508142e-06
31033,0.6757829352270358,-0.010464583092929166,-0.00657031663881674,0.5603699387164482
31035,-0.3254367742939592,-3.0624403090017314e-05,2.802455693898794e-05,5.573500711449847e-06
31037,-0.3254367742939592,-3.0624403090017314e-05,2.802455693898794e-05,5.5735007114432615e-06
31039,-0.3254367742939592,-3.0624403090017314e-05,2.802455693898794e-05,5.5735007114432615e-06
31041,-0.3254367742939592,-3.062440309000565e-05,2.8024556938993707e-05,5.573500711429718e-06
31043,-0.3254367742939592,-3.062440309000565e-05,2.8024556938993707e-05,5.573500711429718e-06
31045,-0.3254367742939592,-3.0624403090005686e-05,2.8024556938991878e-05,5.573500711436429e-06
31047,-0.32297274470160797,0.001796029519043469,-0.0006796300113124764,-0.00010112219403955009
31049,-0.3254367742939592,-3.062440309001163e-05,2.80245569389798e-05,5.573500711439557e-06
31051,-0.3254367742939592,-3.0624403090011826e-05,2.8024556938975666e-05,5.573500711434486e-06
31053,-0.3254367742939592,-3.062440309001178e-05,2.8024556938977556e-05,5.573500711437314e-06
31055,0.674978830003935,-0.008986900704715044,-0.004452118365211975,-0.002600713837105698
31057,-0.3254367742939592,-3.062440309001844e-05,2.8024556938974517e-05,5.573500711457678e-06
31059,-0.3254367742939592,-3.062440309001801e-05,2.802455693898371e-05,5.573500711450923e-06
31061,-0.3254367742939592,-3.062440309001806e-05,2.802455693898189e-05,5.573500711454266e-06
31063,-0.3254367742939592,-3.062440309001806e-05,2.8024556938981642e-05,5.573500711451522e-06
31065,-0.3254367742939592,-3.0624403090017226e-05,2.802455693897696e-05,5.573500711448998e-06
31067,0.674978830003935,-0.008986900704715046,-0.004452118365211982,-0.002600713837105648
31069,-0.3254367742939592,-3.0624403090017226e-05,2.802455693897696e-05,5.573500711453046e-06
31071,-0.3254367742939592,-3.0624403090017226e-05,2.802455693897696e-05,5.573500711454296e-06
31073,-0.3254367742939592,-3.0624403090010125e-05,2.8024556938973033e-05,5.573500711458372e-06
31075,-0.3254367742939592,-3.062440309000992e-05,2.802455693897715e-05,5.573500711472616e-06
31077,-0.3254367742939592,-3.062440309000992e-05,2.802455693897715e-05,5.573500711466495e-06
31079,-0.3254367742939592,-3.062440309000992e-05,2.802455693897715e-05,5.573500711466495e-06
31081,-0.3254367742939592,-3.062440309001621e-05,2.802455693897695e-05,5.573500711469762e-06
31083,-0.3254367742939592,-3.062440309001621e-05,2.802455693897695e-05,5.573500711469762e-06
31085,-0.3254367742939592,-3.062440309001621e-05,2.802455693897695e-05,5.573500711469762e-06
31087,-0.3254367742939592,-3.062440309001621e-05,2.802455693897695e-05,5.573500711468503e-06
31089,-0.3254367742939592,-3.062440309000945e-05,2.802455693898057e-05,5.573500711444844e-06
31091,-0.3254367742939592,-3.062440309000984e-05,2.80245569389723e-05,5.5735007114564625e-06
31093,-0.3254367742939592,-3.062440309000984e-05,2.80245569389723e-05,5.573500711461921e-06
31095,0.6750501341653248,-0.009087010458431383,-0.004553486592418594,-0.0027480747180489624
31097,-0.3254367742939592,-3.06244030900005e-05,2.8024556938991603e-05,5.573500711462902e-06
31099,-0.3254367742939592,-3.0624403090000306e-05,2.802455693899568e-05,5.573500711457963e-06
31101,0.674978830003935,-0.008986900704714999,-0.004452118365211944,-0.0026007138371057404
31103,-0.3254367742939592,-3.062440309000031e-05,2.802455693899544e-05,5.573500711463254e-06
31105,0.674978830003935,-0.008986900704714968,-0.004452118365211938,-0.002600713837105733
31107,-0.3254367742939592,-3.0624403089991985e-05,2.8024556938975408e-05,5.573500711473603e-06
31109,0.674978830003935,-0.008986900704714966,-0.004452118365211928,-0.00260071383710573
31111,-0.3254367742939592,-3.0624403089991985e-05,2.802455693897565e-05,5.5735007114616565e-06
31113,-0.3254367742939592,-3.0624403090002806e-05,2.8024556938972792e-05,5.573500711457064e-06
31115,-0.3254367742939592,-3.0624403090002806e-05,2.8024556938972792e-05,5.573500711457064e-06
31117,-0.3254367742939592,-3.0624403090002806e-05,2.8024556938972792e-05,5.573500711462353e-06
31119,-0.3254367742939592,-3.0624403090002806e-05,2.8024556938972792e-05,5.573500711462353e-06
31121,-0.3254367742939592,-3.062440308999308e-05,2.802455693899481e-05,5.5735007114714135e-06
31123,-0.3254367742939592,-3.062440308999308e-05,2.802455693899481e-05,5.57350071146699e-06
31125,-0.3254367742939592,-3.062440308999308e-05,2.802455693899481e-05,5.57350071146699e-06
31127,-0.3254367742939592,-3.062440308999308e-05,2.802455693899481e-05,5.57350071146699e-06
31129,-0.3254367742939592,-3.062440308999297e-05,2.802455693897746e-05,5.573500711458516e-06
31131,0.674978830003935,-0.008986900704714987,-0.004452118365211956,-0.0026007138371057703
31133,-0.3254367742939592,-3.062440308998989e-05,2.8024556938976035e-05,5.573500711472136e-06
31135,-0.3254367742939592,-3.062440308998989e-05,2.8024556938976035e-05,5.573500711472136e-06
31137,-0.3254367742939592,-3.062440308999971e-05,2.802455693899278e-05,5.573500711469639e-06
31139,-0.3254367742939592,-3.0624403089999506e-05,2.8024556938996845e-05,5.573500711463472e-06
31141,0.674978830003935,-0.008986900704714975,-0.004452118365211986,-0.0026007138371057386
31143,-0.3254367742939592,-3.0624403089999506e-05,2.8024556938996845e-05,5.573500711463475e-06
31145,-0.3254367742939592,-3.062440308999672e-05,2.8024556938996516e-05,5.5735007114624535e-06
31147,-0.3254367742939592,-3.062440308999672e-05,2.8024556938996516e-05,5.573500711460397e-06
31149,-0.3254367742939592,-3.062440308999672e-05,2.8024556938996516e-05,5.573500711456107e-06
31151,-0.3254367742939592,-3.062440308999672e-05,2.8024556938996272e-05,5.573500711457936e-06
31153,-0.3254367742939592,-3.062440308999904e-05,2.802455693898113e-05,5.573500711442943e-06
31155,-0.3254367742939592,-3.062440308999924e-05,2.8024556938976997e-05,5.573500711438996e-06
